"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000068103",80.234598563786,-0.151885768215725,0.269021578754851,-0.564585818426606,0.572355513457318,0.918444847403881
"ENSDARG00000074996",135.541748168985,0.32987165309614,0.165318634651849,1.9953688450841,0.0460026662760794,0.627717376550467
"ENSDARG00000068104",10.5878947237249,-0.0102590438723412,0.476297606902208,-0.0215391463733462,0.982815576408203,0.996951273153693
"ENSDARG00000018890",855.635569355201,-0.0831784792779999,0.150672137719199,-0.552049506545237,0.58091443520164,0.919471524020703
"ENSDARG00000039513",57.2483329960719,-0.206103340145367,0.260419336449413,-0.791428712458158,0.428693860433061,0.881868320458425
"ENSDARG00000067741",809.05952503133,-0.00243663375037026,0.0799728828541478,-0.0304682495292075,0.975693614824664,0.995921867368531
"ENSDARG00000023797",4238.1968802384,0.200852549262529,0.149864169557026,1.34023062254451,0.180170378792798,0.790864607651531
"ENSDARG00000061796",194.827156584924,0.0707019160863613,0.167119441270238,0.423062185637837,0.672249890878053,0.940936689841311
"ENSDARG00000040564",1813.20467309174,-0.0194728386663387,0.0878212679106779,-0.22173260680026,0.824522045316124,0.971135216302665
"ENSDARG00000061761",154.089733074033,-0.0469699718017437,0.141058851049742,-0.332981386507823,0.739148333598349,0.955330267831764
"ENSDARG00000013777",713.315521734695,-0.0903625537007372,0.0808149062765728,-1.11814215797627,0.263506283506101,0.827164078854633
"ENSDARG00000040557",132.91001326443,-0.306769692439585,0.171366688681174,-1.79013608070776,0.0734320376974143,0.684386903941719
"ENSDARG00000040555",1377.19184515952,-0.0951994597239152,0.0822247470748599,-1.157795713707,0.246947412983923,0.819583832594019
"ENSDARG00000040547",26.626340704866,-0.265312149326063,0.311389139658911,-0.852027625679815,0.394198759310854,0.871193354500274
"ENSDARG00000040527",81.4279512159114,0.184182575362307,0.190537161793578,0.96664909684046,0.333719481905074,0.852056929997409
"ENSDARG00000061742",274.386336325793,-0.277007792571243,0.126753086864363,-2.18541259565272,0.0288586081660127,0.538729812721435
"ENSDARG00000077897",366.850008865891,0.211880007855837,0.0940416166466962,2.25304514544711,0.0242563026025808,0.503908365039949
"ENSDARG00000010758",467.770802239375,0.103778546199101,0.184221188094422,0.563336645868927,0.573205668830352,0.918690959734092
"ENSDARG00000055751",21.8957442896206,-0.215288725752731,0.373803078086904,-0.575941554185597,0.564654687000332,0.915972052277315
"ENSDARG00000020611",200.01212084616,0.0642827607960902,0.204613755432209,0.31416636999944,0.753394683343635,0.956817604668513
"ENSDARG00000068421",130.873354752164,0.147230662444355,0.177241842511689,0.830676663918373,0.406156312787281,0.874295750374295
"ENSDARG00000089627",4.65993143025256,-0.237671547740613,1.04132668901654,-0.228239178201682,0.819460305315694,NA
"ENSDARG00000055746",7.04030241772515,0.251320483402287,0.57726527816114,0.435363935629145,0.663298283551532,NA
"ENSDARG00000055672",123.067209597955,0.233418483829306,0.264134643015328,0.883710221289528,0.37685266124224,0.864602630137107
"ENSDARG00000061699",324.063801383826,0.166535751897775,0.203513557788212,0.818302985352365,0.413184201878903,0.875768965283674
"ENSDARG00000061691",306.166857690619,-0.0539904594649573,0.131859218017226,-0.409455328772722,0.682205542977541,0.943499423055342
"ENSDARG00000068407",13.4183989558469,-0.641924847258204,0.519904284160607,-1.23469812966554,0.21694287224215,0.808271884114221
"ENSDARG00000068406",176.562779833928,0.196224645283205,0.205359563449016,0.95551744456216,0.339316087855044,0.853223697659603
"ENSDARG00000068404",1078.6193646567,-0.0439464200294979,0.0941290782592474,-0.466874007928369,0.64059002244605,0.93187530096024
"ENSDARG00000095674",31.8105344155364,0.00833282543162109,0.316427969930492,0.0263340356209709,0.978990907818344,0.996469341555007
"ENSDARG00000068401",2272.63243552624,0.0536421542065224,0.0741197585672182,0.723722732554168,0.469235974110527,0.890377035594748
"ENSDARG00000068398",40.1304235764377,0.00433389165893546,0.252870812794426,0.0171387579730633,0.986325919055875,0.997095377164053
"ENSDARG00000068247",367.611965621859,-0.0677021243617423,0.115467308563425,-0.586331535774512,0.557652742756691,0.912530796357264
"ENSDARG00000036291",322.990262224774,-0.123987623309501,0.102420586889277,-1.21057325558521,0.226058999361669,0.809093429346814
"ENSDARG00000074628",77.4701060121765,0.290188904984172,0.217984996157156,1.33123338807667,0.18311222853074,0.790864607651531
"ENSDARG00000054259",613.342645971979,-0.1258537214895,0.0820847372132159,-1.53321708471324,0.125222376104886,0.74946693816667
"ENSDARG00000054272",2905.39586821803,0.0845208752406415,0.103169843404296,0.819240123389798,0.412649427040208,0.875768965283674
"ENSDARG00000095019",125.237020093442,-0.0971952321281991,0.193168016743737,-0.503164207857151,0.614848826966224,0.926126717673061
"ENSDARG00000074442",83.3812599710503,0.123162261160115,0.201893877960504,0.610034649907557,0.541838854692488,0.909975721390518
"ENSDARG00000093233",71.8140605613772,-0.253151823010751,0.236476507142322,-1.0705157398929,0.284387227990128,0.835660869371734
"ENSDARG00000007982",237.616853162162,0.159733713955052,0.189707744510508,0.841998909254886,0.399788563991886,0.873268693446025
"ENSDARG00000040452",284.401834257931,0.13969343901707,0.200760468187822,0.695821444719783,0.486540657641838,0.893471455850811
"ENSDARG00000032532",2669.49423445187,0.0508777226259148,0.0871382303714806,0.583873718906352,0.559305276056183,0.913511571151262
"ENSDARG00000061635",141.01092613122,0.415649822409687,0.298270063395523,1.39353516634524,0.163458018508206,0.776347584989412
"ENSDARG00000068303",3.01219051497033,-0.0354772682750452,0.825689542021721,-0.04296683737592,0.965727969368701,NA
"ENSDARG00000055377",851.294169459412,-0.0496757140881863,0.0922908575994254,-0.538251733490183,0.590403268637323,0.92153790114442
"ENSDARG00000026766",585.631286671018,-0.205227169808651,0.22324559369889,-0.919288781508757,0.357944544115387,0.861507730173055
"ENSDARG00000032103",2358.29527785902,-0.00242229379190579,0.0756408405626333,-0.0320236234009066,0.974453211806978,0.995450066369882
"ENSDARG00000092119",74.4863222631059,-0.119139210373953,0.383029484439136,-0.311044489299321,0.755766800360148,0.956817604668513
"ENSDARG00000055357",699.30949335602,-0.107104105819998,0.117290249637049,-0.913154385393739,0.361161350435133,0.862778882811375
"ENSDARG00000002571",325.772033327034,0.180481230852022,0.170700283965156,1.0572989491269,0.290375172726577,0.837768187101654
"ENSDARG00000091771",469.33284673427,-0.124756080452886,0.0937721217604926,-1.33041759225126,0.183380721448303,0.790864607651531
"ENSDARG00000086288",1722.04380803544,0.158850308834669,0.0837630857075274,1.89642379447817,0.0579040279581046,0.655228340950805
"ENSDARG00000088357",821.09338907013,-0.0857686489726113,0.146242140626086,-0.586483817902432,0.557550432843628,0.912530796357264
"ENSDARG00000088709",110.937650353522,0.0207940529520925,0.190371116335388,0.10922903301916,0.913020833055272,0.984993406078468
"ENSDARG00000041348",2.02929433104363,-1.03329524360693,1.06167400212811,-0.97326979989686,0.330419227890206,NA
"ENSDARG00000061576",62.6238451520094,0.433031523188526,0.247430471361064,1.75011396456753,0.0800986505738759,0.692927122167605
"ENSDARG00000091293",2001.1562824271,0.0743255956502077,0.151586152075774,0.490319165915988,0.623908066799523,0.928408257645871
"ENSDARG00000093591",15.4118941247801,-0.0712894403743005,0.469276169226933,-0.15191361728796,0.879255067908712,0.979549350837088
"ENSDARG00000011533",712.102952599281,0.348211187018214,0.162518836582837,2.14258971045937,0.0321460581116354,0.560526380271588
"ENSDARG00000061444",9.10734817595785,-0.0029374657823116,0.540298095452011,-0.00543675020703918,0.995662122318886,NA
"ENSDARG00000006372",5.63790016404791,0.547584190536776,0.786543476580365,0.696190619897445,0.486309461207672,NA
"ENSDARG00000061439",93.6921933123245,0.0426436733347546,0.204770991141859,0.208250558816764,0.835033333607296,0.972939545797495
"ENSDARG00000005176",177.263492651494,0.0526020964673842,0.136371160748459,0.385727423442633,0.69969855068266,0.946355193231248
"ENSDARG00000003420",159.994597481477,0.318642601816375,0.142469448602824,2.23656794450497,0.0253145919602612,0.50954185702961
"ENSDARG00000061462",99.7135535367575,0.20256197295052,0.194696336852123,1.04039950738453,0.298154330483033,0.841584464747673
"ENSDARG00000061480",27.0911025922494,-0.500797532757686,0.385080735883213,-1.30050009281578,0.193429624478296,0.793165594522128
"ENSDARG00000094946",38.3705754007778,-0.628371382475515,0.255656584656332,-2.45787286613488,0.0139762641247106,0.426254815280687
"ENSDARG00000068372",1.48676233900609,-2.15735628906405,1.51448053225015,-1.42448598256905,0.154305839954457,NA
"ENSDARG00000094546",2.11462784340218,0.210302948540562,1.42253960688196,0.14783626938973,0.882471984990814,NA
"ENSDARG00000068374",64.6547726617388,0.0822444543339654,0.201024437246427,0.409126648782235,0.682446720601521,0.943499423055342
"ENSDARG00000055250",4.43475319181148,-0.826562523587452,0.908748654310423,-0.909561207784857,0.363053964503345,NA
"ENSDARG00000011219",1999.20069073809,-0.0267463349735851,0.0671518261181008,-0.398296465185414,0.690411665772169,0.946047780698033
"ENSDARG00000017105",1726.33660904071,-0.108814281479913,0.0613227804667293,-1.7744512015229,0.0759885470288387,0.687597332336106
"ENSDARG00000040440",667.357242566005,-0.0936802476783132,0.125317345273356,-0.747544144619148,0.454735166238714,0.888049077431508
"ENSDARG00000068380",16.2970027415326,-0.47877832165238,0.368094666894865,-1.30069344848489,0.193363405705042,0.793165594522128
"ENSDARG00000068382",19.3953163632672,0.180681905685698,0.365656123842162,0.49413067060704,0.621213898503211,0.927671659447456
"ENSDARG00000040443",158.75283061011,0.168681969479393,0.174494587827974,0.966688833040995,0.333699611194284,0.852056929997409
"ENSDARG00000094126",1.62174059958754,-0.860577321073623,1.2963054336129,-0.663869253926622,0.506773996200997,NA
"ENSDARG00000076050",7.04345818521229,-0.408570634859972,0.678810549041247,-0.601891993925312,0.547246033826839,NA
"ENSDARG00000078775",56.4252142828479,0.519515637720106,0.319971282636059,1.62363207547914,0.104454355552269,0.733954075108246
"ENSDARG00000100607",48.0669459846767,0.133947345000104,0.233990757550831,0.572447161597852,0.567019072818651,0.916066180749126
"ENSDARG00000061397",2254.57149948741,-0.0204212804102442,0.126081359659911,-0.161969068745197,0.871330211771625,0.97947839878315
"ENSDARG00000031095",34.6763702998712,0.584264133237733,0.373837722629712,1.56288169403506,0.118080424160616,0.741706530685561
"ENSDARG00000068275",268.984669229331,-0.0708884943338124,0.189218455782265,-0.374638372566492,0.707929430891903,0.947829281438244
"ENSDARG00000068274",37.244900057585,0.0838862009249006,0.285971675797869,0.293337445713306,0.769264234301945,0.960971066293606
"ENSDARG00000055124",744.961180505887,-0.18552975991624,0.205141500255482,-0.904398962107532,0.36578388833072,0.862778882811375
"ENSDARG00000027595",383.780034140476,-0.137953334556326,0.148660381627696,-0.927976459133648,0.353419780964576,0.859617816346563
"ENSDARG00000061370",101.64215412072,0.0424185761461597,0.237178046143536,0.178846975240232,0.858057858976461,0.976716115368101
"ENSDARG00000040396",177.273591596942,-0.0931113791324023,0.152046045737388,-0.612389350086901,0.540280186310963,0.909930794244516
"ENSDARG00000102832",1.47236924617871,-1.37272404804044,2.47278893928259,-0.555131910464907,0.578804437575402,NA
"ENSDARG00000014673",178.986600559332,-0.252203022943222,0.188874635054082,-1.33529323760709,0.181780391038111,0.790864607651531
"ENSDARG00000055534",41.8398548519371,-0.171462089851014,0.329078550593087,-0.521036966833582,0.602341019695142,0.922927933201331
"ENSDARG00000055524",675.25068038044,-0.190826092509101,0.222308685082457,-0.858383433999984,0.390680772008426,0.870218763137939
"ENSDARG00000067730",17.2736277830545,0.413942288081061,0.400464213689657,1.0336561268914,0.301296950334153,0.843766006043231
"ENSDARG00000035966",7.42507676009649,0.396719378088675,0.699144553475419,0.567435412486015,0.570418396123052,NA
"ENSDARG00000010654",46.4825607853448,0.296711796341318,0.312315580502291,0.950038406230397,0.342092738071659,0.855253154057812
"ENSDARG00000021584",425.177556635683,0.0963956647844328,0.107141948640466,0.899700500201895,0.368279657131406,0.862778882811375
"ENSDARG00000011693",127.466425638491,0.0561961555276491,0.181433108999212,0.309734842982232,0.756762604013676,0.956817604668513
"ENSDARG00000086034",538.04707746781,0.184549458042847,0.146777194966616,1.25734422220579,0.208629017317292,0.805692956929431
"ENSDARG00000105447",89.3961006781615,0.527166564189132,0.323711244609526,1.62850865692053,0.103417075130952,0.733606880073504
"ENSDARG00000077911",1.94522088286164,1.20457473469541,1.10917596321212,1.08600868991699,0.277475147646404,NA
"ENSDARG00000061338",370.646446899487,0.0680135445778929,0.123267012399448,0.551757873043068,0.581114253348629,0.919471524020703
"ENSDARG00000010514",8.64566808593899,0.348679621708624,0.698276925222062,0.499342895510601,0.617537840849045,NA
"ENSDARG00000055054",832.444241974779,0.0464345846630021,0.123906540103284,0.374754913052175,0.707842748689131,0.947829281438244
"ENSDARG00000061328",1932.40480963881,-0.0967168726782577,0.0595916116220471,-1.62299474784594,0.104590527624087,0.733954075108246
"ENSDARG00000068250",3.5853554971372,0.18533913439008,0.962668575762161,0.192526419846356,0.847329874952072,NA
"ENSDARG00000104251",434.203542877879,-0.0940517256634892,0.0977560580315968,-0.962106365143015,0.335996177086794,0.852745767947091
"ENSDARG00000054864",3727.72275084176,0.0787165643416573,0.0831863206130726,0.94626813352876,0.344011842453531,0.856674620786081
"ENSDARG00000061173",1748.81769307536,0.0207504071805777,0.0749613316716207,0.276814815290075,0.781922304585567,0.963038772769782
"ENSDARG00000061168",226.49953893821,-0.0330563697269048,0.118101094527648,-0.279898927771294,0.779555049871326,0.962878747721481
"ENSDARG00000040358",635.684024745246,-0.0252806388979705,0.0890146486775727,-0.284005377469292,0.776406259634819,0.962040298610314
"ENSDARG00000020454",1375.4480269137,-0.15449368429446,0.0992987457345466,-1.55584728841857,0.119744410259448,0.743972391667679
"ENSDARG00000061159",923.820155981951,-0.112503417555164,0.0851017564967339,-1.32198702102561,0.186172472863372,0.792193019382857
"ENSDARG00000040362",1053.18250577075,0.0034542520393473,0.0660375632931719,0.0523073818458784,0.958283771508622,0.993318911146221
"ENSDARG00000020405",621.229720617472,-0.0983367166455009,0.0791287872281019,-1.2427426236425,0.213962691703835,0.806309482314119
"ENSDARG00000068219",198.069438057242,0.244739638296707,0.188145737647652,1.30079820758438,0.193327535671855,0.793165594522128
"ENSDARG00000034941",46.898588905632,0.342940877218772,0.223514700895796,1.53431016324359,0.124953366624619,0.748973763865849
"ENSDARG00000017126",646.969309070666,0.0750308646191384,0.103980550612296,0.721585567467322,0.470549315109232,0.890483166492083
"ENSDARG00000078983",152.65090310113,0.100338499743463,0.260950106907195,0.38451220017759,0.700598855197893,0.946400514198641
"ENSDARG00000061124",1484.61729927711,-0.15555461843356,0.0940978153876938,-1.65311615145003,0.0983072268092306,0.729269141299991
"ENSDARG00000067601",1222.42925269317,0.0930553760549233,0.173131593719463,0.537483506365149,0.590933674910863,0.921709171324596
"ENSDARG00000102234",132.696059480487,0.400132526427768,0.269592627638199,1.48421167868417,0.137752772478687,0.762664563948251
"ENSDARG00000058202",165.804070047749,0.0774343590071637,0.131412119140856,0.589248233065661,0.555694765648308,0.912301877002703
"ENSDARG00000017058",744.152770013699,-0.0624215904685983,0.106981211996564,-0.583481803053448,0.559569003440538,0.913704699840905
"ENSDARG00000068242",126.007619440654,0.221054588531154,0.196494293750069,1.12499240722137,0.260592251752296,0.824933667898149
"ENSDARG00000054978",67.6204839045957,0.510410656093948,0.211793270944224,2.40994746347897,0.0159548178122785,0.457345275730719
"ENSDARG00000007990",47.8827519334199,0.825751908931074,0.264994664487095,3.11610767910872,0.00183255343030204,0.159894270605658
"ENSDARG00000013931",2695.42634446649,0.0640504423627613,0.0655394190519829,0.977281204033246,0.328429955774208,0.852056929997409
"ENSDARG00000030753",293.032650360587,0.00286634700207064,0.114199525615249,0.025099465051437,0.979975626876048,0.996561816162387
"ENSDARG00000074750",535.077420274047,0.0411329860437613,0.102111498625479,0.402824232309306,0.687077533213912,0.944944434886183
"ENSDARG00000055043",67.6982199830733,-0.0554873784885074,0.265277819124609,-0.209167048611943,0.834317834848564,0.972939545797495
"ENSDARG00000018904",1479.28472162,-0.102682841660593,0.0682358214174622,-1.50482311969818,0.132369558093939,0.757171873533006
"ENSDARG00000088030",6274.66854687805,-0.282484308106032,0.196941229277542,-1.43435840805044,0.151470010293273,0.76696634803404
"ENSDARG00000061233",3503.82113964527,-0.0433149061192245,0.0943719441324388,-0.458980754475479,0.646247986551797,0.93308184719199
"ENSDARG00000007813",404.265255755799,0.0210949391624308,0.0999846951651365,0.210981682022334,0.832901565257534,0.972693649304999
"ENSDARG00000103462",328.824560571951,0.169879159274842,0.150475119886792,1.12895181211783,0.258918162159073,0.824530182331602
"ENSDARG00000033899",2907.92455213687,0.0486101424712039,0.100327379050528,0.484515223374095,0.628020263043224,0.929830306809659
"ENSDARG00000009825",183.529774172285,0.103267080639455,0.145337467440995,0.710533095544546,0.477373615237536,0.891122404682967
"ENSDARG00000004492",137.374289184269,-0.163956009241143,0.181231208361851,-0.904678673850613,0.365635642339916,0.862778882811375
"ENSDARG00000111942",109.676272092631,0.220921249984135,0.221534023448461,0.997233953255633,0.318650963851673,0.84863171143734
"ENSDARG00000092624",138.53074370934,0.319414943232009,0.289524859432789,1.10323840190365,0.269923648697819,0.830674403016077
"ENSDARG00000096829",304.187795348761,-0.213885140366203,0.226877266284155,-0.942735003243207,0.345816464593854,0.857118643782443
"ENSDARG00000097473",49.2470240006216,-0.301807066096693,0.238378824840543,-1.26608169286252,0.205483836173581,0.803080692125614
"ENSDARG00000007383",495.894764420605,0.212799700431488,0.117103459432713,1.81719397071922,0.069187417857004,0.67630448200407
"ENSDARG00000094522",512.240249257534,0.0705521813960365,0.10116143988099,0.697421680425237,0.485538937437962,0.892974466151029
"ENSDARG00000017246",2293.62700928963,0.198751073158728,0.0800447761704039,2.48299867483688,0.0130281572282051,0.420229354621781
"ENSDARG00000097368",26.5974214585969,-0.847900628510855,0.543775537281064,-1.55928424575782,0.11892911881131,0.742655550646911
"ENSDARG00000068199",132.901864497188,0.287949632799274,0.169661092259425,1.69720487452112,0.0896579338812852,0.711449354341492
"ENSDARG00000012788",368.923445776758,-0.0320258833612903,0.121940334258067,-0.262635686183316,0.792831391748594,0.966265717553855
"ENSDARG00000005468",1048.78588563799,-0.169984434668479,0.0966312497672343,-1.75910417259363,0.078559816332462,0.692152512036443
"ENSDARG00000061103",1.16724618011154,-1.08390118166482,1.71286785339644,-0.632799068250106,0.526864865311798,NA
"ENSDARG00000021462",33.7713917593538,0.134624566423002,0.361304646728316,0.372606794963901,0.709441114825391,0.947829281438244
"ENSDARG00000017429",557.003548747695,0.226093047886964,0.142260074487053,1.58929375442961,0.1119940881342,0.737894927393457
"ENSDARG00000098984",218.060458760713,0.0402294242036157,0.245204944158827,0.164064490386286,0.869680375542609,0.979393019932332
"ENSDARG00000061031",330.654904706922,0.332376057647242,0.192897102085666,1.72307439590063,0.0848750723226626,0.704632679616223
"ENSDARG00000105882",99.6195855143748,0.131001899080194,0.182057658441733,0.71956269349757,0.471794288658569,0.890483166492083
"ENSDARG00000040319",7.21560190404156,0.546932428430717,0.562714086554831,0.971954393001362,0.331073238007604,NA
"ENSDARG00000074258",72.9994310918057,0.318819688203905,0.220574924787647,1.44540313687442,0.148344682824865,0.766472990455559
"ENSDARG00000116487",42.4066625245895,-0.0637936447502563,0.285351713343428,-0.223561456851949,0.823098557531047,0.971135216302665
"ENSDARG00000020841",370.673344831181,-0.142987330429981,0.107076702831169,-1.33537293033231,0.181754319877927,0.790864607651531
"ENSDARG00000041098",41.2476441450291,0.138604611727556,0.360951720071741,0.383997648494397,0.700980190374868,0.946400514198641
"ENSDARG00000113833",30.8432894188804,0.614036497463797,0.313488861976071,1.95871870404974,0.0501457387530207,0.634466254295171
"ENSDARG00000115903",72.8610668987596,0.305799870216834,0.29629095752319,1.03209315860711,0.302028478467114,0.843882042624072
"ENSDARG00000038191",2.48335230124006,0.00837876197010321,0.890337901995213,0.00941076635210826,0.992491405652504,NA
"ENSDARG00000024431",118.687125621654,0.26837615662045,0.170553997787013,1.57355535550445,0.115590281341691,0.740415332860538
"ENSDARG00000054632",312.87741762784,-0.067998774566916,0.146264283020872,-0.464903482671928,0.642000576388226,0.93187530096024
"ENSDARG00000088484",52.4584204434917,-0.194497116708957,0.22063311272231,-0.881540917902707,0.378025117310371,0.865018022141907
"ENSDARG00000090866",60.7728581255291,-0.361894591606368,0.278258356173952,-1.30057043598766,0.193405532031505,0.793165594522128
"ENSDARG00000089060",54.5648888903829,-0.250944826070833,0.217358397316903,-1.15452096246809,0.248286649456602,0.820994641834749
"ENSDARG00000090635",41.3759307486348,-0.698322713786344,0.273516193819748,-2.55313114749817,0.0106759289102048,0.389525924975039
"ENSDARG00000086248",47.6282770177564,-0.759449581705987,0.271569913130772,-2.79651590616476,0.00516568681544329,0.277922260086638
"ENSDARG00000091232",44.5827154866887,0.174529136049296,0.269203828939898,0.648315949801222,0.51678062001994,0.903898853412277
"ENSDARG00000061014",56.5085045029338,0.402593721505379,0.300941048260775,1.33778267814273,0.180967290086376,0.790864607651531
"ENSDARG00000117008",7.85864333623376,0.617744585471177,0.629157594043007,0.981859857244208,0.32616889449434,NA
"ENSDARG00000041006",191.965913334254,0.0197234888351968,0.142185267470342,0.138716824788552,0.889673922383051,0.981352517374026
"ENSDARG00000074371",2.86772856699182,-0.0714126381533226,1.0109923036515,-0.0706361837725116,0.943687311838606,NA
"ENSDARG00000041011",78.6688167449987,-0.134257011741139,0.25068764897602,-0.535554951707978,0.592266169658747,0.921709171324596
"ENSDARG00000103679",241.779790163119,0.005832632985596,0.108815655103739,0.0536010464673992,0.957253022752074,0.993318911146221
"ENSDARG00000078458",960.754885675522,0.0800640136690447,0.087000534195463,0.920270368560794,0.357431489598384,0.861431206996248
"ENSDARG00000054584",68.5415606973462,0.109464984763356,0.204034597761222,0.536502073493737,0.591611603263703,0.921709171324596
"ENSDARG00000105050",333.429573146227,0.0296056361041553,0.171638251190121,0.172488567664102,0.863053448344356,0.977738157813806
"ENSDARG00000111043",29.9928646373987,0.147272419010333,0.284360859321006,0.517906787038092,0.604523306411207,0.923559933149718
"ENSDARG00000015064",21.6164729696536,0.287394788654709,0.430263666857799,0.667950400631183,0.504165253670803,0.899390212550169
"ENSDARG00000099137",353.11672836039,0.0555398617696498,0.202357619894064,0.274463901081291,0.783728141563866,0.963038772769782
"ENSDARG00000060927",432.141040740482,0.143248573633607,0.0903810567561137,1.58494023830848,0.112979913049443,0.737894927393457
"ENSDARG00000040505",612.539061506487,-0.0601325886770516,0.0858697125856712,-0.700277046077894,0.483754303769015,0.892015226646629
"ENSDARG00000054363",59.2414612905793,0.803275269423701,0.207417543847194,3.8727450654583,0.000107616377957964,0.0248235111823037
"ENSDARG00000040503",341.6894680761,0.0246171169556969,0.138509354417865,0.177728912672788,0.858935877698855,0.977105900666664
"ENSDARG00000039500",170.002052013642,0.169964249545179,0.158817347861141,1.07018692752498,0.284535177332962,0.835660869371734
"ENSDARG00000012005",613.049699503289,0.00953276582785064,0.0817741822496865,0.116574272778951,0.907197426041302,0.984638180773302
"ENSDARG00000077007",123.566374838071,0.259139894858793,0.179936665331819,1.44017282070287,0.149818510731135,0.76696634803404
"ENSDARG00000040274",738.298169302521,-0.00122692062228476,0.0761395724938249,-0.0161140991747001,0.987143365460939,0.997261017214079
"ENSDARG00000054451",1099.50743831945,0.157154550601822,0.14884484334601,1.05582798213906,0.291046811568039,0.837768187101654
"ENSDARG00000026247",330.966477043006,-0.248998627099327,0.104565999845385,-2.38125803289315,0.0172536215972763,0.462124893899376
"ENSDARG00000003061",262.583612919325,0.0657475269630078,0.115831517687041,0.567613446459775,0.570297474686099,0.917359189080555
"ENSDARG00000040286",416.513702449692,-0.0232606719105396,0.143858451886562,-0.161691382087731,0.871548891335546,0.97947839878315
"ENSDARG00000100342",407.686392520023,0.222947990956715,0.10986999432885,2.0291981656922,0.0424381103419141,0.615957622066509
"ENSDARG00000100766",84.4699404006874,-0.0413248870813809,0.205117714911822,-0.201469127613605,0.840331767079152,0.97388950741236
"ENSDARG00000101677",71.7826601021599,0.0158676194758895,0.210361901928829,0.0754301008423947,0.939872510414289,0.989681165882946
"ENSDARG00000100991",120.030542159756,0.0521103224556283,0.164291609365396,0.317181885653889,0.751105593995387,0.956817604668513
"ENSDARG00000104016",14.972307734665,-0.00773197735939111,0.375809755679366,-0.0205741794685817,0.983585337904823,0.996951273153693
"ENSDARG00000105281",334.390923593833,0.1457058173785,0.100964170321074,1.44314380948354,0.148979964433639,0.766863149172179
"ENSDARG00000103032",877.83493244589,-0.143927288187775,0.176667002600419,-0.814681214201079,0.415254809218809,0.876541807239534
"ENSDARG00000103369",1615.43087735979,-0.0196815931443658,0.0951316418019853,-0.2068879793469,0.836097344517646,0.973061121271485
"ENSDARG00000089354",404.923892958447,0.00496774611744382,0.11616536820109,0.0427644331040582,0.965889316309379,0.994134792167928
"ENSDARG00000074431",2109.44113361246,-0.046621394299856,0.0734865040970077,-0.634421175326456,0.525805993876733,0.905344269097226
"ENSDARG00000103288",871.527423001666,-0.0383074076260937,0.0992837913566492,-0.385837477624974,0.699617037283907,0.946355193231248
"ENSDARG00000110545",200.552758997703,0.136159715642921,0.166569438335513,0.817435160996708,0.413679788951709,0.876264091691249
"ENSDARG00000102443",341.148465985661,0.240701622636279,0.25507416325112,0.943653483239339,0.345346751965436,0.857118643782443
"ENSDARG00000011777",813.390887712834,-0.166878609590377,0.10644222310993,-1.56778583455582,0.116931121867757,0.740415332860538
"ENSDARG00000099803",63.4662778998865,-0.427638564159509,0.214079649545842,-1.99756756453366,0.0457635626586035,0.627292350482415
"ENSDARG00000112691",210.714449993531,-0.0839046799180219,0.175034220223164,-0.479361577473512,0.631681422515283,0.92991147238663
"ENSDARG00000039960",194.933586851745,-0.126882524345525,0.125358551488432,-1.0121569118261,0.311463034434865,0.846934656563889
"ENSDARG00000098674",348.435536749743,-0.18241973820963,0.102629638814657,-1.77745669103513,0.0754931304503417,0.687042146457539
"ENSDARG00000112431",38.2164635877738,0.553484843651551,0.34698211610983,1.59513939754854,0.110681067069378,0.737894927393457
"ENSDARG00000076623",1611.23632251998,-0.0314873231764074,0.149422417484138,-0.210726902338801,0.833100380917596,0.972693649304999
"ENSDARG00000101559",27.291745452488,-0.0622852704958661,0.33549781470843,-0.185650301627139,0.852719004209394,0.975954396215536
"ENSDARG00000059373",647.276248780114,-0.270576693481282,0.164387317545072,-1.64597061088423,0.0997698098675482,0.729748062531698
"ENSDARG00000014569",2674.7859402912,-0.171088996941042,0.094271469463469,-1.81485446142685,0.0695462783366881,0.676347662956175
"ENSDARG00000067975",581.258236748011,-0.295434791215406,0.228585427610968,-1.29244805455495,0.196202024098977,0.79449248902672
"ENSDARG00000078529",795.719886520355,-0.146240580773023,0.147400561960797,-0.992130415431639,0.321133911201727,0.850788166321676
"ENSDARG00000098377",98.3777270336118,0.156000273386169,0.161766184831207,0.964356509668236,0.334867218414729,0.852136593455031
"ENSDARG00000103887",34.3529706337043,0.507052543491237,0.374059445945571,1.35554000570545,0.175245571563124,0.788174269340365
"ENSDARG00000036924",32.8493023844708,0.0545523687082761,0.302927613215615,0.180083842899615,0.857086746739487,0.976092424148205
"ENSDARG00000036929",659.870113326599,-0.0773443459057027,0.138557158861632,-0.55821255676108,0.576699247420308,0.919418835636128
"ENSDARG00000076393",207.831056704322,0.399542460564732,0.161692940097938,2.47099508687719,0.0134737669854598,0.426234309804032
"ENSDARG00000020176",151.407452784724,0.03069053432469,0.168767914526161,0.181850527754981,0.855700030148864,0.976092424148205
"ENSDARG00000105003",603.331342862103,0.255772829571277,0.125310472129148,2.04111296706051,0.0412395997870752,0.61031744216441
"ENSDARG00000063713",745.518796660681,0.299372405301871,0.201664431957599,1.48450771608955,0.13767427766052,0.762664563948251
