"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000105341",9260.97025678688,-0.0864649255992775,0.0505358909771446,-1.71096074349183,0.0870883599095934,0.495347363489172
"ENSDARG00000032865",266.0035670262,-0.0942351530488001,0.123804741070002,-0.761159485770563,0.446561813710025,0.851576209757587
"ENSDARG00000016256",672.546370103325,-0.00397993283288283,0.0792429939550419,-0.0502244127113726,0.959943557569871,0.992756184902229
"ENSDARG00000090634",138.097865731222,0.141905507651361,0.159261248944503,0.891023451039306,0.372916589425751,0.808522362257487
"ENSDARG00000028335",27807.5360455504,0.00463557374390995,0.0369739445925966,0.125374065304305,0.900227418980369,0.983243938951698
"ENSDARG00000116584",4.94191838870313,0.110016495506659,0.924217085648823,0.119037504515971,0.905245642704454,NA
"ENSDARG00000020699",389.686570156016,-0.0785202646692571,0.0987356110887769,-0.795257798107479,0.42646355687382,0.840518622305904
"ENSDARG00000037815",3.60658012551705,0.811893193064433,1.01813748563526,0.797429821138408,0.425201445705231,NA
"ENSDARG00000076299",487.877135516012,-0.145176866925364,0.0924498293962142,-1.57033136646663,0.116338040557981,0.557458306525061
"ENSDARG00000018658",198.458989395242,-0.0596297201683911,0.132512331678854,-0.449993743321224,0.65271495198498,0.924025009079855
"ENSDARG00000037813",78.0408361243536,-0.0750701052106366,0.219862621278757,-0.341440963334361,0.732771641594519,NA
"ENSDARG00000016238",512.280565883364,0.17933292454532,0.0901940644417414,1.98830073414816,0.0467784396538145,0.369801519344804
"ENSDARG00000013729",2020.25511538633,-0.126762218810477,0.0517158669263777,-2.45112818065943,0.0142409230435496,0.197721801097398
"ENSDARG00000095510",58.3383182195411,0.217889301906275,0.238987990381781,0.911716532526168,0.361917958684379,NA
"ENSDARG00000094801",65.9913387610562,0.147279593642612,0.239642051469068,0.614581592586736,0.538831073806499,NA
"ENSDARG00000014828",188.708805296268,0.0889529624770021,0.135403171801194,0.656948883055765,0.511213785035689,0.879168572233223
"ENSDARG00000063370",146.197627250507,-0.161964428524539,0.160866077627689,-1.00682773467874,0.314017564143076,0.776638934385138
"ENSDARG00000095241",169.37236073053,-0.110109830316962,0.152127967413643,-0.723797419954797,0.469190113539224,0.863680730550107
"ENSDARG00000037810",251.058361026683,0.00245547672474871,0.121108656891236,0.0202749893176827,0.983824007318786,0.995467498270789
"ENSDARG00000058873",120.968229086005,-0.21890570182171,0.192785899343341,-1.13548606286734,0.25617171818041,0.732262379419363
"ENSDARG00000058871",73.4925133936667,0.222680747082589,0.214113475418571,1.0400127626123,0.298333971268094,NA
"ENSDARG00000002483",28.8749350199238,-0.0965922151574772,0.346619468305181,-0.278669330461359,0.78049860121473,NA
"ENSDARG00000063333",1645.94553017475,-0.0808571473545177,0.0594526268915431,-1.3600264880141,0.173821541924191,0.642053021285391
"ENSDARG00000073822",61.3355290281163,0.119408804345448,0.255017333841917,0.468237992086721,0.639614406018668,NA
"ENSDARG00000090638",16.4890901063034,0.00325015248202057,0.460248997762627,0.00706172636512037,0.994365604390015,NA
"ENSDARG00000045776",2779.75961593258,0.0733009266351685,0.0503958545708801,1.45450309870375,0.145806874998345,0.6025513801394
"ENSDARG00000096415",129.894614005954,0.230290267667362,0.167581826842645,1.37419594956199,0.16938085788206,0.638490253952613
"ENSDARG00000102328",2.94511737503533,0.0866437281357118,3.5439502259011,0.0244483479204851,0.980494983771757,NA
"ENSDARG00000045945",1657.21669155342,0.0585191206199469,0.0585546786295928,0.999392738369023,0.317604476167292,0.778313764727885
"ENSDARG00000094332",69.7767855559377,-0.26165504035467,0.235796441218606,-1.10966492540102,0.267143442451949,NA
"ENSDARG00000045944",1289.28599833648,0.0795949194148526,0.0695828622664015,1.14388682532373,0.252670575479622,0.729307433026024
"ENSDARG00000011400",75.3998341239564,-0.190071824060038,0.237893984808192,-0.798977007398016,0.424303744293172,NA
"ENSDARG00000041417",2896.8033972849,0.0473121336251519,0.0526843135216172,0.898030750761115,0.369169155592836,0.80626880228157
"ENSDARG00000041421",354.048301392126,0.0358143472186222,0.107389312679876,0.333500106527207,0.73875680905041,0.9487155474749
"ENSDARG00000058961",30.0074013830663,-0.141092351360097,0.332396097358426,-0.424470541264976,0.671222684959167,NA
"ENSDARG00000102064",29.0737157563675,0.102192680269671,0.359606717882934,0.284179007754073,0.776273201957567,NA
"ENSDARG00000089434",5.12125944137396,0.630254474386986,0.86083038280857,0.732147106995341,0.46407878411495,NA
"ENSDARG00000063285",67.5217065638268,0.019872360267955,0.24056811344216,0.0826059612955852,0.934164861050375,NA
"ENSDARG00000079532",9.74564793960423,-0.00758386974453965,0.584331472684745,-0.0129787117399224,0.989644777002057,NA
"ENSDARG00000075295",374.842325110715,-0.0488181180835208,0.11547537144641,-0.422757835476429,0.672471953870403,0.930485282710187
"ENSDARG00000074321",105.718198464033,-0.118055288483989,0.183557074430382,-0.643153029379775,0.520124807896511,0.882863902828778
"ENSDARG00000040523",171.65397169131,0.00789414285842776,0.152106073876955,0.0518989324832201,0.958609224886259,0.992756184902229
"ENSDARG00000090598",18.0829878478912,-0.400476346585138,0.439583429431213,-0.911036039514327,0.362276384901764,NA
"ENSDARG00000020610",209.370484538563,-0.142545968531967,0.149178881884133,-0.955537182821108,0.339306111166214,0.792348300712326
"ENSDARG00000022698",86.4950664611278,0.066244219452971,0.195561829265443,0.338737982262659,0.734807124758965,NA
"ENSDARG00000000474",1.98200262106095,0.674616384969018,1.39264999838766,0.484412010016912,0.628093496649944,NA
"ENSDARG00000037804",197.599668756341,0.260100827117093,0.137935319253597,1.88567241896104,0.0593391118158127,0.412147160887458
"ENSDARG00000006603",176.599769404346,0.231756524952614,0.146293712739583,1.58418650133764,0.113151284188554,0.553566191847511
"ENSDARG00000078011",170.654682128478,-0.0493885795941841,0.15461373181883,-0.319432038882909,0.749398918860303,0.952202111787288
"ENSDARG00000058799",527.500094226039,0.0137281792474703,0.0849424187606319,0.161617475082224,0.871607095109114,0.977661883503071
"ENSDARG00000071261",8.13619641840976,0.658336399258693,0.665062893551731,0.989885927544213,0.322229878584991,NA
"ENSDARG00000025206",105.79375046676,0.0569608878654831,0.220562639012964,0.258252658384882,0.796211920327312,0.963858316049169
"ENSDARG00000117155",10.7573905493282,-0.189361722205146,0.577463860493573,-0.327919607026652,0.74297244844766,NA
"ENSDARG00000063230",182.175556291237,-0.0277261488853345,0.1389042651561,-0.199606173749784,0.841788598999911,0.970887661212765
"ENSDARG00000013837",2.07191540904631,-0.492454326529272,1.46425542987898,-0.336317227500377,0.73663166013429,NA
"ENSDARG00000058818",446.691363817248,-0.104315016673562,0.117382512691014,-0.888675955916451,0.374177256754402,0.809429897998393
"ENSDARG00000013963",2700.26386957238,-0.0155716918599635,0.0548933222163385,-0.283671879041942,0.776661847081819,0.957671112720544
"ENSDARG00000103927",6.34695311913564,0.0438221216187664,0.721213420710142,0.0607616557878484,0.951549028117739,NA
"ENSDARG00000102974",3248.45376003645,-0.0706891960072016,0.0466978714040928,-1.51375627800042,0.130087665452079,0.580583004889082
"ENSDARG00000089626",1241.63385733581,-0.00225624821212877,0.0662929385971328,-0.034034518002591,0.972849625251457,0.993682719915447
"ENSDARG00000071233",200.502175568042,-0.18808672794384,0.140830990363171,-1.33554928115472,0.181696637265363,0.652978375938651
"ENSDARG00000110967",445.180763968806,-0.172776274666627,0.103868170586826,-1.66341886730546,0.0962286189818252,0.51741829920082
"ENSDARG00000071235",1024.59223235675,0.379677171954444,0.0735633553751764,5.16122694537347,2.45336540892827e-07,3.32369059237838e-05
"ENSDARG00000095864",3.29499108420737,-0.0295838453929558,1.04034641205768,-0.0284365333028279,0.977313986612247,NA
"ENSDARG00000071238",7.42372849997289,0.0787808262152603,0.679959656859293,0.11586103001926,0.907762681175451,NA
"ENSDARG00000071241",90.1123006575385,0.0107396966480194,0.210963453978401,0.0509078536850223,0.959398947290851,NA
"ENSDARG00000058738",28.2033365363868,0.0993395270331755,0.342015394533577,0.290453379061049,0.771469412221145,NA
"ENSDARG00000090179",14.2363680820145,0.299197552792315,0.537449274620247,0.556699147103181,0.577732999754151,NA
"ENSDARG00000028448",332.544117671107,-0.0480879869108869,0.1073250606244,-0.44805925690718,0.654110431362606,0.924634180589721
"ENSDARG00000091367",1367.23620641113,-0.0656879706738205,0.0712433207858416,-0.922022864027906,0.356516649662975,0.801475243928901
"ENSDARG00000075948",125.703029144936,-0.334016692895467,0.17628491835685,-1.89475478678966,0.0581248957065948,0.407938828475589
"ENSDARG00000017821",338.747421012965,0.230725644530906,0.114276386607958,2.01901417588958,0.0434857461302362,0.354117077777005
"ENSDARG00000087032",281.178956793749,-0.0273263850744592,0.122872630285422,-0.222396029213197,0.824005602659115,0.967825911914515
"ENSDARG00000058647",181.987378815824,-0.01822782397986,0.146057273837307,-0.124799152421289,0.900682558416692,0.983243938951698
"ENSDARG00000002536",1227.56885009232,-0.0599372690522119,0.0700723492140346,-0.855362631972487,0.392350424001151,0.821449248626825
"ENSDARG00000076657",150.651292609052,-0.139895642589366,0.16349243145567,-0.855670451187203,0.392180089013236,0.821220820272526
"ENSDARG00000008953",191.679268440324,0.040175887883627,0.148230241549557,0.271037053327577,0.786362534048834,0.960721715204059
"ENSDARG00000101120",569.406954493086,-0.0106893582694369,0.0857894331928901,-0.12459994047755,0.900840275522581,0.983243938951698
"ENSDARG00000104883",105.263868168965,0.00582319078534491,0.183970514495911,0.0316528482909381,0.974748897638663,0.993915267965928
"ENSDARG00000102879",809.633030115754,-0.0398090701192546,0.0713322395322324,-0.55807963384167,0.576790007044743,0.903318872734549
"ENSDARG00000071209",257.872159755799,0.127218646313976,0.121004049055909,1.05135858929147,0.293093927426497,0.763000774031424
"ENSDARG00000077385",39.2486505872004,0.165318515116359,0.310925318063282,0.53169846748444,0.594934853525393,NA
"ENSDARG00000012927",237.946241300211,0.226038354305975,0.128274922413621,1.76213986376166,0.0780456694859746,0.469048236987898
"ENSDARG00000058598",154.216742651888,0.15786528750136,0.164134128004965,0.961806599396468,0.336146762406963,0.790572370411715
"ENSDARG00000026333",113.964334543209,-0.0607468852869723,0.178037450462136,-0.34120284877867,0.732950878819525,0.946713595329057
"ENSDARG00000063089",51.2252769617553,0.261843780524797,0.271316167310153,0.965087274823075,0.334501100071371,NA
"ENSDARG00000017154",75.7154314205636,-0.0473117983173816,0.222077404365965,-0.213041927666876,0.83129425972235,NA
"ENSDARG00000025850",5353.8235065749,0.14978642772257,0.0538945688268285,2.77924902236173,0.00544847387438935,0.110887604860865
"ENSDARG00000037781",1316.23665248906,-0.0669515303183302,0.0611310194094216,-1.09521370598985,0.273423022445824,0.745204140833852
"ENSDARG00000100234",13.5570724613444,0.0710678756562422,0.507611285926396,0.140004522410377,0.888656417217134,NA
"ENSDARG00000063075",103.471006274542,-0.410210593070093,0.243073317993083,-1.68760025352419,0.0914879905446808,0.506343495217561
"ENSDARG00000013830",325.276440979505,0.153922015743391,0.132106161048649,1.16513881352368,0.243962808009935,0.721863564689643
"ENSDARG00000058560",486.776848194131,0.123249298061981,0.106089961581082,1.16174326227637,0.245339766963984,0.723027236765756
"ENSDARG00000058543",1457.85617685969,-0.20642819263817,0.0629891932019162,-3.27720013775141,0.00104842026203586,0.0358709503939413
"ENSDARG00000002659",3566.03278676311,-0.101283584214296,0.0495233839353964,-2.04516687200578,0.0408384093037608,0.345349776533443
"ENSDARG00000011932",1334.96977346391,-0.114618188008096,0.0588684904455083,-1.94702101481933,0.0515322152937588,0.386920105833553
"ENSDARG00000021573",50.0762438815458,-0.148245812345458,0.265992732279947,-0.557330311526838,0.577301769432441,NA
"ENSDARG00000030262",25.0596796938441,-0.215862183664016,0.37976172573193,-0.568414795482551,0.569753346315499,NA
"ENSDARG00000075821",639.034511688241,-0.0373762158755002,0.0804915198184791,-0.464349734727203,0.642397196650359,0.922225635511887
"ENSDARG00000058381",318.535931829202,-0.692545889118369,1.61914711603885,-0.427722646236521,0.668853060223276,0.929517864755724
"ENSDARG00000058371",62606.4297073156,-0.155091195765298,0.0408087856376142,-3.80043643401992,0.000144441467912958,0.00803837745912277
"ENSDARG00000058358",9233.96747029752,0.155900465497596,0.0558929706768171,2.78926783833051,0.0052827356496681,0.10883571510499
"ENSDARG00000018404",5282.39225519002,0.226071116218229,0.048667885563224,4.64518056623894,3.39779137630298e-06,0.000323199843538834
"ENSDARG00000058332",65.2789103543547,0.256824100757828,0.230320919391448,1.11507066503731,0.264820141112917,NA
"ENSDARG00000017439",430.348463538131,-0.140727930407861,0.099174333108689,-1.41899547994573,0.155900333852563,0.615444969417991
"ENSDARG00000004843",854.694248542274,0.0731390597857551,0.0710292795688005,1.0297029651682,0.303149463233557,0.770856557375462
"ENSDARG00000005078",905.421933442515,0.143774287412057,0.0723227896862963,1.98795273295853,0.0468169178060636,0.369801519344804
"ENSDARG00000037773",706.423957227617,-0.126048900007051,0.0781712595174492,-1.61247114073829,0.106859455001982,0.542672855163417
"ENSDARG00000026540",556.967853024342,-0.0421469735678962,0.0893363395487776,-0.471778604101907,0.637084824356561,0.921932905054468
"ENSDARG00000073757",55.2595208469333,0.106744198631608,0.275848725193835,0.386966438059847,0.698781054612572,NA
"ENSDARG00000013647",1.53035641217667,0.807928125774316,1.56490587361951,0.516279055113801,0.605659522601236,NA
"ENSDARG00000077881",490.984092228427,-0.233792191999174,0.0917023588405567,-2.54946759227502,0.0107887537829954,0.165559228532648
"ENSDARG00000062880",242.566397974304,0.0650854036025487,0.121412749561575,0.53606728978278,0.591912045858402,0.906110951599632
"ENSDARG00000076364",914.977439531263,0.0978490410524215,0.0672914070103724,1.45410900737057,0.145916086709127,0.6025513801394
"ENSDARG00000086669",8.6750094906752,-1.47269600907235,0.666263081332989,-2.21038213032296,0.0270786529267282,NA
"ENSDARG00000062806",5.86988151185387,-0.707507427452348,0.800720767226732,-0.883588207538035,0.376918547140766,NA
"ENSDARG00000088505",55.9998481691588,-0.158882976325729,0.269388191331064,-0.589791911593002,0.555330166031492,NA
"ENSDARG00000077513",32.9326419646739,0.0836239996241101,0.343494289765437,0.243450916407416,0.807656104385285,NA
"ENSDARG00000088950",2.08034385153269,-0.88889391264392,1.3219632089217,-0.672404425966568,0.501326265909916,NA
"ENSDARG00000058243",302.071865368969,-0.135207307152651,0.115051655541644,-1.17518784511286,0.239919572003371,0.718408089301338
"ENSDARG00000075842",34.0251890953351,0.539033231710512,0.320868603849247,1.67991889902623,0.0929730961759847,NA
"ENSDARG00000089187",165.889625061225,0.0189091103685511,0.147876618673566,0.127870859762438,0.898251172239985,0.983243938951698
"ENSDARG00000062770",6.78391827654865,-0.396937685257944,0.85663578091325,-0.463368089568676,0.643100547588494,NA
"ENSDARG00000109646",180.509431348262,0.259797336298644,0.151395935424953,1.71601262325451,0.086159732044924,0.492572176550094
"ENSDARG00000071271",69.3419083439928,-0.0941223947208715,0.227803868093787,-0.413172943499456,0.679479909772998,NA
"ENSDARG00000058203",2686.03731408007,-0.115832618419376,0.0481857644744999,-2.4038763249398,0.0162222604246483,0.213936044066257
"ENSDARG00000058212",135.747824094552,-0.125210152791027,0.174989653528509,-0.715528891373158,0.474282294997561,0.865923514907064
"ENSDARG00000071052",16.8146813071162,0.160777686482719,0.4713320647347,0.341113407111855,0.733018208479895,NA
"ENSDARG00000086495",139.865027454807,0.214549089443436,0.158570352965836,1.35302145344698,0.176048776773034,0.64495115926794
"ENSDARG00000094377",4.08809768603356,-5.18890961644075,3.68753802690294,-1.40714741884269,0.159383679591219,NA
"ENSDARG00000102540",105.133511383676,0.481712392751326,0.238258835746809,2.02180284832429,0.0431967234105515,0.353480448067307
"ENSDARG00000071055",32.0587919435121,-0.0426506618575458,0.354124061488986,-0.120439886739727,0.904134696300834,NA
"ENSDARG00000078973",126.196717795342,0.175577178218982,0.171381530895335,1.02448132714026,0.305607986133744,0.772616734999053
"ENSDARG00000078191",25.726337892135,-0.270418563658455,0.360518807943042,-0.750081709193875,0.45320549486799,NA
"ENSDARG00000062662",89.0272056396452,0.329229382530326,0.196573143200493,1.6748441682826,0.0939648103510156,NA
"ENSDARG00000071060",150.42865952672,0.109336445529571,0.183833477007025,0.594758078396098,0.552005193473248,0.893771986083749
"ENSDARG00000071065",646.743265624922,0.0838301415493897,0.0857036534179436,0.978139649900133,0.328005259854675,0.783732641761016
"ENSDARG00000096897",5.3120932133804,-0.629318938736255,0.798728625436928,-0.78790081974588,0.43075472164207,NA
"ENSDARG00000001881",19.7133822701836,0.499836343942165,0.457313237811694,1.09298463856841,0.274400544417554,NA
"ENSDARG00000021945",1274.84274992793,-0.00268689676112514,0.0589860576901194,-0.0455513873336073,0.963667816207252,0.993381122395941
"ENSDARG00000058082",51.204753858,-0.250502678484763,0.285166457060811,-0.878443702904873,0.379702976424445,NA
"ENSDARG00000062699",143.403603559037,0.266581212878721,0.160469076163108,1.6612622148317,0.0966607952225597,0.517831733223802
"ENSDARG00000106991",6.3831957479136,-0.224535904916903,0.737635371153186,-0.3043995904994,0.760823479732824,NA
"ENSDARG00000077762",26.2828448500178,-0.274927274383341,0.363521454483367,-0.756288992004791,0.449475946609108,NA
"ENSDARG00000037706",41.2025692189235,0.228681647822044,0.284083183831431,0.804981290120078,0.42083047664766,NA
"ENSDARG00000037708",317.277917221394,-0.182990819964815,0.134156277893691,-1.36401235065438,0.172563678577772,0.640050900742557
"ENSDARG00000020788",12.845502245655,0.72922540480668,0.526313462511242,1.38553439489704,0.165889122920479,NA
"ENSDARG00000010052",175.174840916402,0.0640181979744855,0.152882214760579,0.41874195814563,0.675404727754555,0.931947346568323
"ENSDARG00000038737",369.390863104085,-0.00550636341893196,0.128237691650323,-0.0429387284508104,0.965750376366728,0.993440685642559
"ENSDARG00000078145",15.7852704107562,-2.49346591566605,1.47500895742895,-1.69047510057995,0.0909370979280678,NA
"ENSDARG00000013838",1334.63843026741,0.0646917518583933,0.0817023878121369,0.791797566640805,0.428478721426609,0.841522420819108
"ENSDARG00000006838",13.6402003699024,-0.801889989499776,0.538880524941793,-1.48806637535545,0.136733389918122,NA
"ENSDARG00000028894",250.891150170551,-0.0998045919086711,0.136012583858554,-0.73378939710801,0.463077103660547,0.860224767655402
"ENSDARG00000077577",5.21836001125266,-0.0807615483215586,0.823252326806851,-0.0981006013488093,0.921852410023881,NA
"ENSDARG00000096904",1.64428925073308,0.0679130060710602,1.5126350922406,0.0448971509516308,0.964189287767682,NA
"ENSDARG00000075539",14.5665187210244,-0.807575032491369,0.504885225676573,-1.59952201296676,0.109704661394418,NA
"ENSDARG00000012513",44.0947095898786,-0.496364062935718,0.370407891017402,-1.34004721544228,0.18022999519684,NA
"ENSDARG00000033567",12.9891845091773,-0.464881797853789,1.36674746192371,-0.340137304663044,0.733753129725529,NA
"ENSDARG00000088762",10.4173124702141,0.0186213875032751,0.594281604144068,0.0313342822214649,0.975002950564254,NA
"ENSDARG00000022623",207.069790105447,0.119509735171218,0.134856448033948,0.886199636083649,0.375509959729321,0.810932002745956
"ENSDARG00000115843",137.394658932295,0.0971426587101091,0.162414304605004,0.59811639711393,0.549762270032454,0.892789222751879
"ENSDARG00000071044",20.3965808017324,0.123191693622445,0.473402775096195,0.260225964238196,0.794689477420615,NA
"ENSDARG00000057899",21.8967382535966,0.0629589347817205,0.431529491705666,0.145897177346718,0.884002559898224,NA
"ENSDARG00000012035",174.066216639206,0.239610534238438,0.145286553038699,1.64922719430624,0.0991010987009902,0.522667690042344
"ENSDARG00000057884",48.148263051125,0.249663043966226,0.315664960030004,0.790911490279111,0.428995642796717,NA
"ENSDARG00000092166",49.6204754159738,0.342055068436481,0.289010182716333,1.18353985047029,0.236595262736132,NA
"ENSDARG00000071029",78.9221440378783,0.39696151292427,0.239707077815981,1.65602750048545,0.0977162497875946,NA
"ENSDARG00000092077",20.2265381563066,0.641802045346917,0.423485093502271,1.51552452540688,0.129639624243372,NA
"ENSDARG00000057869",21.9912257542216,-0.367605638701335,0.409362716569279,-0.897994917031293,0.369188259344656,NA
"ENSDARG00000057863",33.2485272642578,-0.407326759209505,0.357113637642367,-1.14060824419544,0.254032984967555,NA
"ENSDARG00000057830",194.935492118999,-0.0696054744010245,0.134262323816327,-0.518428941362925,0.604159026391452,0.911214171938793
"ENSDARG00000036791",208.955422461802,-0.020481976684804,0.136253301599622,-0.150322791773442,0.880509952063606,0.97930172295191
"ENSDARG00000036784",156.50497397852,0.307014598023039,0.20390355705018,1.50568534685976,0.132147967324992,0.584896786591267
"ENSDARG00000037607",295.180122820014,-0.196202741990936,0.113952537147644,-1.72179353704713,0.0851069257767287,0.489684293658295
"ENSDARG00000077783",161.629196275216,0.0366687257270939,0.154370781610173,0.237536697972368,0.812240452852056,0.966492072252896
"ENSDARG00000059956",58.8574517525036,-0.0862347421952992,0.256675349254271,-0.335968149827556,0.736894884598682,NA
"ENSDARG00000031317",6331.3078991808,0.531436490190669,0.0676163130861331,7.85958988201114,3.85393195530541e-15,1.78237708222607e-12
"ENSDARG00000013655",1801.27722300851,0.0236141505759469,0.0575757842121242,0.410140320259403,0.681703016709849,0.932656832821421
"ENSDARG00000018264",613.642225699962,-0.0351912702128768,0.0828879326600507,-0.424564458100399,0.671154207080468,0.930155876458214
"ENSDARG00000004836",460.640604711262,0.0309383307311555,0.100749881250518,0.30708056771031,0.75878204831566,0.954242016591628
"ENSDARG00000037589",473.252309221592,0.0597843868835992,0.100112507438562,0.597172005908337,0.550392547294257,0.892961636523978
"ENSDARG00000011049",223.73354977611,0.050657758615534,0.132363424958966,0.382717194204051,0.701929464241208,0.937862478961983
"ENSDARG00000037588",536.072907149681,0.0395517680689278,0.0940228703559245,0.420661142541216,0.674002539399397,0.93087447826431
"ENSDARG00000030547",583.604859036791,0.0623727605172599,0.0864386872832329,0.721583847205865,0.470550373069407,0.864168369657249
"ENSDARG00000040163",261.50362138449,0.0583263207812676,0.124551247741207,0.468291742066354,0.639575973038771,0.922225635511887
"ENSDARG00000056932",597.829591040795,-0.107565522562085,0.0858903246646463,-1.25235901694478,0.210439072852299,0.688595349095962
"ENSDARG00000005513",8383.48973709533,0.00783403532939464,0.0379193480702387,0.206597310557225,0.836324360817972,0.970484778219223
"ENSDARG00000097489",52.4095141946007,0.544273556217967,0.256559026164494,2.12143600774741,0.0338851277744995,NA
"ENSDARG00000056910",30.2791184202213,0.0236096603328867,0.32618698689373,0.0723807548477666,0.942298900024817,NA
"ENSDARG00000008541",1.6375663674947,1.97507682455649,1.46194259201321,1.35099478963579,0.176697101755009,NA
"ENSDARG00000116259",24.540165713162,0.455745963310914,0.369199927546895,1.23441509411734,0.217048267341248,NA
"ENSDARG00000093193",31.8845757054058,0.170548495488259,0.374445217844867,0.455469818709015,0.64877127593678,NA
"ENSDARG00000062096",193.971887909729,-0.0284985037780836,0.133418020048635,-0.213603108243511,0.830856575313159,0.969585694605419
"ENSDARG00000037551",29.3256480560433,0.3221136467772,0.349303481398178,0.922159852194592,0.356445201159548,NA
"ENSDARG00000040161",448.976659183864,0.0292264984484404,0.0902027380541681,0.324008994393158,0.745931224717995,0.951262678132334
"ENSDARG00000008263",68.7175021043109,0.444911249547937,0.257266151240962,1.72938121630786,0.0837408895568376,NA
"ENSDARG00000012777",1611.31267200396,-0.0713942863574232,0.059446578534474,-1.20098226201564,0.229758082074698,0.706607520473711
"ENSDARG00000062357",56.9347619665535,0.13879667082544,0.254289495363898,0.545821488326983,0.585188650831652,NA
"ENSDARG00000017781",709.294829726842,0.0722661626253996,0.0788447879751963,0.916562330640471,0.359372031250755,0.801843584109509
"ENSDARG00000019205",2091.15828746716,-0.0790548465124087,0.063043836328193,-1.25396630530011,0.209854252817068,0.68819260868584
"ENSDARG00000029219",21.2854363019545,-0.141238065073559,0.400952455776944,-0.352256391097231,0.724645989614143,NA
"ENSDARG00000017659",1439.78072459535,-0.142869379751792,0.0593844895898462,-2.40583662061516,0.0161354789926658,0.213001027804758
"ENSDARG00000019444",2186.88334833439,0.0326558025452532,0.0577398063505558,0.565568272726618,0.57168730083823,0.900889446462501
"ENSDARG00000017037",498.327742441354,-0.175661784774229,0.0904248820680503,-1.94262663944679,0.0520612857996716,0.389428870688898
"ENSDARG00000070923",380.856406305457,-0.0279945965579819,0.10570620877384,-0.264833985465099,0.791137354751854,0.962861542825033
"ENSDARG00000015003",622.264151102358,-0.0849636563685003,0.0861684540903346,-0.986018111447477,0.324124225356834,0.78032871433245
"ENSDARG00000019503",12.1293749933177,-0.1579672969542,0.536603097126534,-0.294383871058706,0.768464590193433,NA
"ENSDARG00000035322",1426.88587175598,-0.0331550355838305,0.0682539548424869,-0.485759919118886,0.627137394986048,0.918349900813722
"ENSDARG00000101461",8.43621269862697,-0.71094452346461,0.650033213036149,-1.09370492031316,0.274084415626926,NA
"ENSDARG00000087640",1541.02367144909,-0.208597220506918,0.0743624762122903,-2.80514086044437,0.0050294594918604,0.10523418206682
"ENSDARG00000093317",40.2460952896191,-0.0946606264442696,0.324488847334539,-0.291722280201135,0.77049897269893,NA
"ENSDARG00000022509",423.498837281369,0.191268502382201,0.0971400827528336,1.96899670004267,0.0489534700287319,0.380396257256867
"ENSDARG00000008434",753.816207660241,-0.127733900104096,0.075691540899264,-1.68755845879916,0.0914960191974716,0.506343495217561
"ENSDARG00000074702",1119.61101032135,-0.0774019706220262,0.0682920243783868,-1.1333969277754,0.257047603679932,0.73297944693788
"ENSDARG00000003865",70.0288328042904,0.0155958689622385,0.218313228175843,0.071438039245504,0.943049135991058,NA
"ENSDARG00000095322",77.797442367667,-0.212086427681179,0.206171996942922,-1.02868687710239,0.303626838479328,NA
"ENSDARG00000046098",105.372072348456,-0.0697843831904898,0.182003016541179,-0.383424321841944,0.701405172540141,0.937862478961983
"ENSDARG00000094927",1.64116300885712,2.12041679540374,1.71147388566047,1.23894195124424,0.215366996227133,NA
"ENSDARG00000033533",130.350707216561,0.121980028374395,0.16170067968809,0.754356930408,0.45063492603242,0.852937570977536
"ENSDARG00000104891",166.965921122445,0.123346156382667,0.161101032387037,0.765644729614981,0.443887722009374,0.850813205170683
"ENSDARG00000113992",11.4842963234556,0.188962408550277,0.523732857482291,0.360799223975873,0.718249542960042,NA
"ENSDARG00000057426",122.137076992154,0.0821502553050869,0.171387886879364,0.479323578818091,0.631708450553215,0.919981470728876
"ENSDARG00000013393",42.9985743841569,-0.063121898029487,0.27532054096846,-0.229266940299664,0.818661446985123,NA
"ENSDARG00000090787",11.8936304022549,-0.226056813801385,0.620867849047098,-0.364098115481958,0.715784744017736,NA
"ENSDARG00000013346",234.196667844275,0.551012719195933,0.383392398496873,1.43720303625276,0.15066031052896,0.609305139973364
"ENSDARG00000087741",16.1003306144065,0.306384885530549,3.49512740681182,0.0876605771032613,NA,NA
"ENSDARG00000059987",50.8450654183638,-0.317425414042994,0.288893941273583,-1.09876106312105,0.271872299949166,NA
"ENSDARG00000090963",129.324263123884,0.100945628783782,0.201029211723141,0.502144081044327,0.615566174368552,0.91496208909784
"ENSDARG00000020764",303.068312248986,0.0364380225781111,0.109550192137013,0.332614866914507,0.73942501960862,0.9487155474749
"ENSDARG00000092281",96.7638360740912,0.211885397959823,0.215388454717148,0.983736097824161,0.3252452861867,NA
"ENSDARG00000070894",9.61900477843979,-0.192626691061237,0.683790293451191,-0.281704336703906,0.778170228904427,NA
"ENSDARG00000023703",91.2689374151124,0.0233340556196331,0.257384350122309,0.0906584087515217,0.927764019492344,NA
"ENSDARG00000089921",46.1710127661414,-0.0808639783155938,0.344003443167563,-0.235067351567773,0.814156458421048,NA
"ENSDARG00000031489",3.85970780907232,-0.405524075407241,0.986383011954933,-0.411122323166864,0.680982841995156,NA
"ENSDARG00000005464",154.797260875349,0.0254066082366933,0.160153907247457,0.158638703690426,0.873953533770619,0.978170796126208
