"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000102060",168.205504037919,-0.00252563431663942,0.14152536277064,-0.0178458070496702,0.98576186182737,0.995917250690433
"ENSDARG00000102229",810.674912560064,-0.0214458581334461,0.0766512543575502,-0.279784829526846,0.779642591354899,0.958466303401554
"ENSDARG00000102403",302.907782230099,-0.324642469040187,0.110605723643269,-2.93513263461156,0.00333405141248548,0.0808612975483821
"ENSDARG00000088593",299.797882347935,-0.0761906503776257,0.111037748256207,-0.68616890718843,0.492606602322432,0.874198442869534
"ENSDARG00000086342",442.85465295428,-0.186313206245621,0.263010681561603,-0.708386462250898,0.47870529705519,0.868239347910126
"ENSDARG00000079111",26.0265646199905,-0.405131687094211,0.430240499432519,-0.941640053943256,0.346376955664868,NA
"ENSDARG00000045737",29.2383851894918,0.0502215677336926,0.3577574933331,0.140378800359417,0.888360706848392,NA
"ENSDARG00000062325",420.055720835388,-0.126225125174745,0.0988876293390485,-1.27645010825334,0.201796452718851,0.676873935502465
"ENSDARG00000033596",387.114307750255,-0.0253482862690248,0.102967276324575,-0.246178078840521,0.805544384021085,0.965328920522766
"ENSDARG00000023583",718.604858752652,-0.0104406686431214,0.076578245120553,-0.136339878599794,0.891552599639959,0.982925712053689
"ENSDARG00000045733",362.497621314607,-0.10718849390315,0.118450909810553,-0.904919127042451,0.365508233189627,0.804741909161208
"ENSDARG00000051902",139.00850531202,-0.390204395281316,0.205823149026389,-1.89582365796613,0.057983366437017,0.407371875669603
"ENSDARG00000051899",66.5900620949635,-0.210073648962007,0.269433486224919,-0.779686489253385,0.435575433312541,NA
"ENSDARG00000001859",51.9695345950949,-0.326212413043434,0.254132662332031,-1.28363040803165,0.199271304852896,NA
"ENSDARG00000001879",174.244117730686,-0.0457070907618533,0.150125221258791,-0.30445977283898,0.760777635524239,0.95424081124602
"ENSDARG00000034443",343.071205606775,-0.00354767762408731,0.107618951953722,-0.032965175368116,0.973702358569235,0.993717986932693
"ENSDARG00000023927",43.6040105025567,0.094422497704012,0.274828688734832,0.34356856316087,0.731170770001139,NA
"ENSDARG00000103379",1366.79430471911,0.0349300591759478,0.0658100963308889,0.530770521901711,0.595577809767488,0.907559835859812
"ENSDARG00000031420",72.648486528761,-0.0436474745613728,0.217394360440074,-0.200775560474599,0.840874073707476,NA
"ENSDARG00000031890",290.819257698824,0.1382110456734,0.112482452774493,1.22873428045251,0.219171448924232,0.69676964955562
"ENSDARG00000062469",1090.94599250743,0.0784293296050171,0.0642000718795568,1.22163928028235,0.221844067440568,0.698483913555018
"ENSDARG00000062477",1429.29460094661,-0.0239465385994733,0.0640844426823817,-0.373671636939377,0.708648629604589,0.938057187155226
"ENSDARG00000073947",3.90283798892283,-0.213842955626685,0.993998242455518,-0.215134138565898,0.829662738273554,NA
"ENSDARG00000023694",1258.75496948515,-0.0513806331837838,0.0623238744387707,-0.824413335121873,0.409704740364924,0.83205154897912
"ENSDARG00000029239",377.100920988816,0.0499214483948187,0.107085305057219,0.466183930354814,0.641083850806841,0.922224331857186
"ENSDARG00000029168",337.647882402902,0.0240527163187272,0.106756719805999,0.225304002993315,0.82174278578651,0.967824790364682
"ENSDARG00000051925",202.794915192475,0.0213663462828698,0.148485971436828,0.143894713258888,0.885583610450254,0.981282830746762
"ENSDARG00000102823",3.94071215432676,0.22444078758442,0.963133050812074,0.233031965204788,0.815736584313661,NA
"ENSDARG00000006899",187.301644565092,0.0650629482877929,0.1423289120993,0.457130932346339,0.647576938263696,0.923170087248395
"ENSDARG00000070683",106.10000976039,0.137447316413966,0.18241719754269,0.753477842360779,0.451162821338902,0.85345497317311
"ENSDARG00000070692",2.97109007181224,1.47710404456475,1.17352454253975,1.25869037333296,0.208142189884305,NA
"ENSDARG00000020395",473.471303792388,-0.00732592433431581,0.10645959954523,-0.0688141263503752,0.945137573542233,0.990868845176927
"ENSDARG00000043710",303.558285986644,0.0233788688023531,0.114529895202528,0.204128963542761,0.838252721196151,0.970616031829645
"ENSDARG00000028159",161.061410911067,0.0228462064879774,0.150470434658018,0.151831863448132,0.879319550079358,0.978958306544811
"ENSDARG00000086840",55.8589180618562,0.0981024256981574,0.253310686842706,0.387281037846912,0.69854816197524,NA
"ENSDARG00000014402",3.29713938779047,-1.70936640233428,1.15828136564219,-1.47577821161488,0.140003441739267,NA
"ENSDARG00000043722",155.875981621061,0.147672485247089,0.171987111163386,0.858625301908829,0.390547274139083,0.81960720434089
"ENSDARG00000010146",3.6958987694515,-1.13232385427731,1.00143618443597,-1.13069996059216,0.25818139794971,NA
"ENSDARG00000014085",270.090111130419,-0.0265320869729183,0.115547913847313,-0.229619783598847,0.818387232508666,0.967824790364682
"ENSDARG00000070717",523.699419536756,-0.0665268909110269,0.0875542772882838,-0.759835989416925,0.447352627460113,0.851577586428153
"ENSDARG00000078310",537.969034443937,0.035012889978639,0.0860374680561411,0.406949329980195,0.684045203825879,0.932657747482442
"ENSDARG00000051746",301.090267867742,0.120172137720023,0.128217288758549,0.937253773524445,0.34862803517689,0.797114904162518
"ENSDARG00000011869",1.52012072182392,1.40762316884575,1.63397372237908,0.861472341670362,0.388977947953904,NA
"ENSDARG00000012355",3.40578978924374,-0.36698158058142,1.05828535843346,-0.346769968663887,0.728764140327156,NA
"ENSDARG00000075177",22.064304437398,-0.360124632258865,0.4160055193699,-0.865672726660754,0.386669660506014,NA
"ENSDARG00000070723",2509.52960807945,-0.0328809957104833,0.0484969667950725,-0.678001076838977,0.497771010450615,0.875899342976075
"ENSDARG00000070734",437.940141876193,0.0299239160945965,0.0967847826510068,0.309179968947165,0.757184630390685,0.953580012546423
"ENSDARG00000060987",266.774992785398,0.00281074449352769,0.119268852957743,0.023566458667323,0.981198426822588,0.995195876612289
"ENSDARG00000013784",197.46783458159,0.137497716380355,0.147201578334652,0.934077731610762,0.350263797805394,0.798120634754663
"ENSDARG00000009351",122.93758742982,-0.0385715696570738,0.181882295196386,-0.212068852635856,0.83205331902354,0.969612863032198
"ENSDARG00000051749",87.4879463139372,0.279439486344273,0.211978644115508,1.31824357831067,0.187422121697108,NA
"ENSDARG00000051748",129.330255573674,-0.148605934798833,0.169261370293384,-0.877967220407417,0.379961507840761,0.814197971667191
"ENSDARG00000018559",375.927042448428,-0.252474508056257,0.103782920035141,-2.43271732931363,0.0149859950636816,0.203433366188358
"ENSDARG00000004174",3770.04501057382,-0.16694957612253,0.053549154464501,-3.117688370471,0.00182275423267465,0.0530298910382481
"ENSDARG00000043986",38.3225155227484,-0.33835513181455,0.335862601478083,-1.00742127978971,0.31373236947854,NA
"ENSDARG00000079653",13.8485598533137,-0.0298489287312194,0.533700668050748,-0.0559282206639117,0.955398989170189,NA
"ENSDARG00000044002",58.6533069598803,-0.00998011296540985,0.255626155741515,-0.0390418301932357,0.968857038349411,NA
"ENSDARG00000043997",13.985083459331,0.473873822871659,0.48628880360315,0.97446994329398,0.329823255877691,NA
"ENSDARG00000070775",82.6492459168513,-0.763783746902589,0.240161972344162,-3.18028595221585,0.00147129788872531,NA
"ENSDARG00000101578",642.226328038447,-0.0577694188844914,0.0806769572165594,-0.716058474161615,0.47395524343293,0.865562054047175
"ENSDARG00000042126",237.305998220875,-0.0280494547806266,0.143782627681168,-0.195082363099004,0.845328469521725,0.972595473382978
"ENSDARG00000076425",134.014875428019,0.149137507636,0.168720166343236,0.883934095540202,0.376731790424132,0.811943881274056
"ENSDARG00000042116",131.534789855455,-0.0482567389938435,0.16343654151678,-0.295262849702977,0.767793093687243,0.955579683744546
"ENSDARG00000042107",228.572986895955,0.162288777639986,0.125156113265028,1.29669077607361,0.194737604333174,0.669525954708159
"ENSDARG00000051962",390.448044790702,-0.0900188397071378,0.106315616011308,-0.846713240109177,0.397154977035771,0.825487828415049
"ENSDARG00000051959",1.30149101153381,-2.3994382020619,1.85912250061135,-1.29062942397442,0.1968322079794,NA
"ENSDARG00000014303",435.986248330542,-0.190777320644063,0.101760146692973,-1.87477442637411,0.0608237628331414,0.417011672044139
"ENSDARG00000100889",48.5080886665285,0.14864584139462,0.256963295479979,0.578471104664835,0.562946100352588,NA
"ENSDARG00000045773",203.046588955179,-0.0209376483975749,0.159558567779633,-0.13122233853648,0.895599425155215,0.983244641112174
"ENSDARG00000097203",71.4643912587837,-0.110693284352609,0.219549751543589,-0.504183145616689,0.614132683169532,NA
"ENSDARG00000093738",4.80929559941112,-0.425865530151786,0.862576767174869,-0.493713193257674,0.621508746363138,NA
"ENSDARG00000062674",1200.45619018745,-0.0900987997286698,0.0632073211530482,-1.42544879430197,0.154027511877675,0.613909570165435
"ENSDARG00000006791",496.187186018264,-0.0133448009278893,0.100608886008171,-0.132640380560476,0.894477795488851,0.983116741574621
"ENSDARG00000077830",67.9397686837077,-0.206059693008475,0.220455217342393,-0.934700913376162,0.34994245606238,NA
"ENSDARG00000045785",150.935473616282,-0.0101300273260424,0.154142839506764,-0.0657184424424588,0.947601989207937,0.991226086479995
"ENSDARG00000062727",880.363272792722,-0.0181795632181517,0.0731004296356581,-0.248692973608513,0.803598284369125,0.964895966734369
"ENSDARG00000062846",1072.10967193484,-0.0880438231477906,0.0739626453090293,-1.19038229068103,0.233896170311656,0.711664118924666
"ENSDARG00000070917",298.167302485733,-0.0813457241169182,0.115123762571996,-0.706593689257216,0.479819011812963,0.868395489797475
"ENSDARG00000045792",64.7153222423653,-0.190799821829943,0.234794657793906,-0.812624203730478,0.416433550222962,NA
"ENSDARG00000070914",113.078381368668,-1.2054380575836,0.984892705935384,-1.22392830236138,NA,NA
"ENSDARG00000021110",39.9226071749756,-0.321481989216109,0.337866235470963,-0.951506707286049,0.341347215300676,NA
"ENSDARG00000038500",51.459714485633,-0.280383500949719,0.258288543465746,-1.08554369925782,0.277680920106194,NA
"ENSDARG00000030915",46.912175203546,0.382785673925181,0.271389049319547,1.41046838435426,0.158401425440219,NA
"ENSDARG00000021339",1080.37642490871,0.355002252710207,0.16629214379753,2.13481072889674,0.0327764735625638,0.31023151970438
"ENSDARG00000051857",432.237356149916,-0.0761590900294854,0.0930110086920063,-0.818818020581587,0.412890247876766,0.832653257242729
"ENSDARG00000052000",255.754965772937,-0.0299788280050059,0.124069590030893,-0.241629137305454,0.809067542659408,0.965848866363928
"ENSDARG00000103747",2803.77911056561,0.00434018724777903,0.0498680603043372,0.0870334081833446,0.930644956961978,0.987875754869335
"ENSDARG00000070903",300.950971438362,0.136609814322893,0.10939311048407,1.24879723886072,0.211739244120354,0.690876051482203
"ENSDARG00000019142",67.1795301039827,-0.215366829819558,0.224506529887084,-0.959289825235273,0.337412759692493,NA
"ENSDARG00000062960",231.174291229387,0.0475491885808646,0.1386236048296,0.343009321098766,0.731591447874084,0.945982096626038
"ENSDARG00000015732",204.329605111737,0.0500244664926046,0.133186532937553,0.375597032141826,0.707216497495973,0.937861595007195
"ENSDARG00000101725",260.753907256383,0.118417513909167,0.119087232389387,0.994376236085238,0.32003973302098,0.779929758624546
"ENSDARG00000052056",2.6204448024451,-0.505946604373777,1.11071295901462,-0.455515171824978,0.648738655113868,NA
"ENSDARG00000062949",84.5932274124345,0.0654319861701727,0.228924361112331,0.285823605020638,0.775013227809964,NA
"ENSDARG00000045797",139.78458786269,-0.00678348975292782,0.176327461391886,-0.038470977233952,0.96931217115942,0.993520073850255
"ENSDARG00000086450",354.591480725909,-0.0626658220038327,0.116246682250587,-0.539076219558227,0.589834263517598,0.905936215852979
"ENSDARG00000013004",1022.48369298581,-0.16844834175771,0.0748851009834693,-2.24942397814079,0.0244855344801492,0.26656940780878
"ENSDARG00000045814",891.078884467834,-0.0573620675114605,0.0774461900389978,-0.740669973339889,0.458893569653533,0.858664567803491
"ENSDARG00000023886",346.513343546728,-0.155822367305688,0.106874018951763,-1.45800044607677,0.144840420061071,0.602356500421423
"ENSDARG00000045811",80.9448336861072,0.00256318305252608,0.213507776878131,0.0120051039358118,0.990421542997896,NA
"ENSDARG00000079783",412.184857339698,0.109365500889934,0.101090965129798,1.08185237671351,0.279318128896174,0.750188579533817
"ENSDARG00000045808",131.052057228837,0.0338244650790948,0.174887821266909,0.193406635373842,0.846640519267427,0.972656231028622
"ENSDARG00000045804",57.9691505743062,-0.0412687695589885,0.250245155462177,-0.164913360591414,0.869012176157465,NA
"ENSDARG00000045803",308.975717796678,0.173462041552482,0.124049719281517,1.39832675605521,0.162014966720619,0.625999912930656
"ENSDARG00000045802",37.9520349163848,-0.939800166890305,0.325192289844236,-2.88998293083904,0.00385262744790016,NA
"ENSDARG00000045799",235.010670106201,-0.245764921615477,0.142982373578267,-1.71884768356394,0.0856421103672494,0.490346530454886
"ENSDARG00000073909",290.668734514674,0.11945342520323,0.117830328513512,1.01377486348544,0.310690192205679,0.774878649008232
"ENSDARG00000022045",19.6005823948207,1.08741353799602,0.455865289230687,2.38538349746069,0.0170613253867598,NA
"ENSDARG00000045832",15.2690163865932,0.777117697046558,0.613929866950471,1.26580858642157,0.205581620246845,NA
"ENSDARG00000062781",43.7890321731451,0.0512614399328279,0.282658674393212,0.181354561443662,0.856089282129497,NA
"ENSDARG00000097310",55.6341225886592,0.0141429416101063,0.274625111603396,0.0514990837055393,0.958927831981351,NA
"ENSDARG00000007302",283.900897920282,0.354832895315032,0.118815708758221,2.98641399376815,0.00282270225366755,0.0722482492866207
"ENSDARG00000013472",305.124679634163,-0.0282698942685918,0.110041022209564,-0.256903232094247,0.797253475453372,0.963857669656576
"ENSDARG00000045827",34.8904629468253,0.169463756317903,0.350255400255547,0.483829103546331,0.628507158571423,NA
"ENSDARG00000089967",186.027847245969,-0.263354569696141,0.139496244882836,-1.88789719692695,0.0590397529365972,0.411132485143116
"ENSDARG00000013438",4.05207531433938,-0.557721097490447,1.03783921487761,-0.537386802787383,0.591000457391136,NA
"ENSDARG00000021370",291.58157656221,-0.137230629719182,0.112609004332455,-1.21864703921933,0.22297818718062,0.699715359491454
"ENSDARG00000013719",269.917123810043,-0.25124610029218,0.116423715162601,-2.15803197777429,0.0309253456533856,0.3015578358145
"ENSDARG00000007788",1225.63300164833,0.0381720936464662,0.060384665459503,0.632148797314549,0.527289651560824,0.885772646133989
"ENSDARG00000077248",68.2509103466335,-0.123364828879156,0.238122894842645,-0.518072102897443,0.60440796343899,NA
"ENSDARG00000051793",37.0178800305718,0.106486080703698,0.319486908792492,0.333303424250354,0.738905254848599,NA
"ENSDARG00000008019",3.31024984496606,0.670180882341079,1.01794903292028,0.658363887255211,0.510304334675331,NA
"ENSDARG00000023369",8.79264613800397,-0.287366720565729,0.629189312322966,-0.456725368561604,0.647868454334232,NA
"ENSDARG00000045824",189.361105478123,-0.089454253978311,0.135510328466815,-0.660128677942195,0.509171256661305,0.879167452042146
"ENSDARG00000058259",874.096852262489,0.0883736615858357,0.0799699108649019,1.10508640850095,0.269122149322889,0.741925234680078
"ENSDARG00000045506",893.883936492917,0.0708026643884278,0.0787305394243188,0.899303687058923,0.368490924004388,0.805837318236891
"ENSDARG00000046014",89.7903064321424,-0.212032895418635,0.197588697368602,-1.07310234969102,0.283225196875796,NA
"ENSDARG00000062942",190.688184470421,0.0419983644107079,0.154796751723454,0.27131295678438,0.786150342008968,0.960721170326565
"ENSDARG00000004577",165.967470172355,-0.0499197283071162,0.143401733754262,-0.34811105138143,0.727756784995283,0.944263149755926
"ENSDARG00000007045",451.234130436461,-0.248208879487916,0.099949191270073,-2.48335055375516,0.0130152934209927,0.18709658666919
"ENSDARG00000070830",278.472556648278,0.153838867618402,0.114238342549831,1.3466482809946,0.1780935365825,0.646728733888734
"ENSDARG00000092999",14.6365458303117,-0.299194508354595,0.519669633846704,-0.575739833285801,0.564791046864584,NA
"ENSDARG00000036671",769.416776011583,0.0232379701786428,0.0797530597080611,0.291374027074399,0.770765276581082,0.956787141536184
"ENSDARG00000070826",257.168555897538,0.0207270939062431,0.135926065187665,0.152488000573154,0.878802053918478,0.978958306544811
"ENSDARG00000086391",154.189279845407,-0.299138945088072,0.175672073701037,-1.70282583216473,0.0886006670857061,0.499081120098064
"ENSDARG00000002988",1718.69016050126,-0.0436033739315556,0.0584934901430371,-0.745439771587062,0.456005908286816,0.85717606754629
"ENSDARG00000015006",1254.54632911723,-0.0966455021749951,0.0638510077069058,-1.51360966170848,0.130124869199641,0.580583747739714
"ENSDARG00000052072",52.4820455516708,0.0901564357131953,0.247977037470609,0.363567678010836,0.716180866527735,NA
"ENSDARG00000075805",221.568897978601,-0.0897710008208469,0.129668562959784,-0.692311218476981,0.488741906444698,0.871743674885715
"ENSDARG00000045893",825.547583129834,0.163089369589054,0.0855561423975479,1.90622630963464,0.0566208501783162,0.403471375182796
"ENSDARG00000074560",92.4526843534989,0.0362280519594078,0.199294341705046,0.181781638402083,0.855754094863025,NA
"ENSDARG00000012986",44.281519694984,0.20832926559304,0.275970587602422,0.754896626495469,0.450311010093324,NA
"ENSDARG00000062508",40.6921293416937,0.0517720406627301,0.303555722547539,0.170552016704683,0.864576030111834,NA
"ENSDARG00000067996",812.367729316869,-0.165267434068537,0.0743171281033876,-2.22381351764054,0.0261609935408318,0.275622665554576
"ENSDARG00000051931",713.05447081308,0.0114939351839198,0.0924225867386816,0.124362838019434,0.901027995842912,0.983244641112174
"ENSDARG00000051934",79.7496378831663,-0.0932753673361011,0.204599918772191,-0.455891516946091,0.648467989957559,NA
"ENSDARG00000051936",32.6274670173559,0.629595545836647,0.387993304928505,1.62269693275419,0.104654207407423,NA
"ENSDARG00000103367",21.8090879110192,0.0384568844587792,0.460797196034354,0.0834572883466768,0.933487937826153,NA
"ENSDARG00000073769",30.0565020663848,-0.0423834466420924,0.350325498556901,-0.120983048098648,0.903704462216058,NA
"ENSDARG00000044760",294.51812092787,-0.175031483508776,0.158081005957248,-1.10722652888553,0.268196000456729,0.741429883457227
"ENSDARG00000116374",20.001217625447,0.319356218002331,0.406086777939137,0.786423580750504,0.431619373136228,NA
"ENSDARG00000034497",388.070334587634,0.0210371456796215,0.1108578756783,0.18976681224408,0.849491863287124,0.972656231028622
"ENSDARG00000075977",14.0462537843581,0.126194675448916,0.592692112002404,0.212917757623885,0.831391111367929,NA
"ENSDARG00000005274",18.8952866174823,-0.332540246459609,0.444171557242203,-0.748675238289241,0.45405297170178,NA
"ENSDARG00000078992",533.308549054507,-0.339417608911376,0.222451782921442,-1.52580305023332,0.127058920844134,0.575714272419435
"ENSDARG00000009941",89.7173614708694,-0.488134656114227,0.27755563101172,-1.75869123726628,0.0786299665622599,NA
"ENSDARG00000019686",29.8010692680224,-0.345319461810544,0.359225890910736,-0.96128778728912,0.33640748681287,NA
"ENSDARG00000021589",34.660424056975,0.0122929664575555,0.321151226021207,0.038277812636293,0.96946618077076,NA
"ENSDARG00000004925",28.7559644190351,-0.321081637490485,0.345428158630733,-0.929517844646027,0.352620781742633,NA
"ENSDARG00000077569",77.8422542730531,0.149336926822773,0.242436708542287,0.615983147604584,0.537905642389764,NA
"ENSDARG00000076213",45.362704569433,0.188299074146898,0.330689260438487,0.569413938321485,0.56907525999844,NA
"ENSDARG00000097406",81.4491787853809,0.143287668179823,0.207091812330654,0.691904071760414,0.488997573427955,NA
"ENSDARG00000025346",119.241852553113,-0.0761370283416083,0.172378624883092,-0.441684857349599,0.658717268873767,0.925663609860996
"ENSDARG00000062168",12.1628496989562,0.50796599559967,0.595364130410687,0.853202216346609,0.3935471745253,NA
"ENSDARG00000062181",21.0521865691355,-0.271240918134832,0.41762207600351,-0.649488936817009,0.516022394998947,NA
"ENSDARG00000088813",98.468605270152,0.376270790910349,0.497766449898595,0.755918344812117,0.449698154394248,0.852820229867778
"ENSDARG00000051873",17.7068553904099,0.166194749056592,0.448372360850743,0.370662341321069,0.710889042609168,NA
"ENSDARG00000016598",728.128032059268,-0.0180611873218659,0.406710658613092,-0.0444079517941714,0.964579223288321,0.99343973735034
"ENSDARG00000062195",21.8861419625463,-0.467868083256542,0.506125026678472,-0.924412069339869,0.355271813192799,NA
"ENSDARG00000089952",1.38949940578516,-2.39710136069191,1.85700596227639,-1.29084203787555,0.196758457526577,NA
"ENSDARG00000062199",185.091555983176,-0.261087826972401,0.14670829976994,-1.77963910277622,0.075135042505076,0.462296201621132
"ENSDARG00000062204",119.682360679637,-0.106594198335024,0.170996622544085,-0.623370197312189,0.533041277865548,0.887049680708388
"ENSDARG00000051861",1059.86954755566,0.167874407339359,0.0714847162744263,2.34839579826963,0.0188544739614326,0.23131099083233
"ENSDARG00000052113",224.51704841703,-0.0254851740605005,0.125782120157105,-0.202613646746205,0.839437022679788,0.970643020635084
"ENSDARG00000045904",262.171547612646,0.22258147938176,0.120102553522414,1.8532618404339,0.0638448378023259,0.426878152969128
"ENSDARG00000062142",108.74033553428,-0.0685331885023933,0.206706760592404,-0.331547881191611,0.740230680123422,0.948716773669033
"ENSDARG00000092696",13.3277933550566,-0.0548479746843871,0.511391279964238,-0.107252463687341,0.914588695415946,NA
"ENSDARG00000002347",3.82676678698849,2.0462433194221,0.963328997958892,2.12413757268564,0.0336586415042501,NA
"ENSDARG00000051858",2.47200429179823,-0.77141129164669,1.20871722657989,-0.638206583544298,0.523339212170749,NA
"ENSDARG00000051875",4191.81686871454,0.0310762747415854,0.0469218492587811,0.662298592926188,0.507779878428902,0.878703591964871
"ENSDARG00000051876",150.137177210454,0.196095068393105,0.168232843296602,1.16561703737825,0.243769316287376,0.721865248475183
"ENSDARG00000051879",264.788920210323,0.153106160499182,0.134477326143588,1.13852769749231,0.254900200114758,0.731490475541411
"ENSDARG00000051880",218.470531271607,-0.141437318270452,0.127715203124298,-1.10744308281605,0.268102407692071,0.741429883457227
"ENSDARG00000023214",130.755445761257,-0.329159338984347,0.16598454394149,-1.98307222569095,0.0473593624852715,0.3712537615961
"ENSDARG00000009299",1123.54335387551,0.0357651975474646,0.0731951427780613,0.488628018062757,0.625105073302856,0.917738001499575
"ENSDARG00000091539",13.152166086918,0.0656788770464599,0.500021616120222,0.131352075448411,0.895496798353201,NA
"ENSDARG00000076002",441.230380520348,-0.0761292561572687,0.0925600313208454,-0.822485203071919,0.410800804750301,0.832478616697948
"ENSDARG00000103841",130.461252244609,-0.071675208252614,0.176329865143664,-0.406483656039872,0.684387263489649,0.932825404260485
"ENSDARG00000042874",291.760846052763,0.0610957315130548,0.117389089394788,0.520454940301864,0.602746526030427,0.910873149366783
"ENSDARG00000070560",1274.75082715304,0.0372620371064312,0.0603622157074213,0.617307311697141,0.537032045016452,0.888780082398897
"ENSDARG00000062054",1880.75510452385,0.199706197729827,0.0566016689640389,3.52827401355792,0.000418278927763203,0.0177530284150635
"ENSDARG00000062059",198.277438425934,-0.000106038254852861,0.136908501838087,-0.000774519138177886,0.999382023199387,0.999721648181476
"ENSDARG00000095051",20.446747298392,0.383142923174686,0.442455780323042,0.865946248673596,0.38651963914114,NA
"ENSDARG00000045696",563.36788305967,0.0632580391741598,0.089650994280448,0.70560331964947,0.480434859266485,0.868942423097959
"ENSDARG00000033307",629.894998000498,-0.111695963964513,0.0845478766383361,-1.32109721030968,0.186468953126965,0.659699709664694
"ENSDARG00000030621",26.0721661170892,0.569617872402193,0.421495711367569,1.35142032775146,0.176560825754769,NA
"ENSDARG00000051836",166.994648552615,0.0871113023233923,0.144357058270646,0.603443318719287,0.5462138118857,0.891435829278536
"ENSDARG00000009266",5.19294280219262,-5.53572299813276,3.68555925648759,-1.50200352589322,NA,NA
"ENSDARG00000033889",120.082033855349,-0.0107244290533882,0.184328763936965,-0.0581809850200896,0.9536044668178,0.992068190269961
"ENSDARG00000044034",81.5597907453636,0.355990192661506,0.20419786215989,1.74335905819993,0.081270915177736,NA
"ENSDARG00000046150",18.0599617913307,-0.435320898764696,0.606530214383547,-0.717723352343031,0.472927881530418,NA
"ENSDARG00000062000",7.95067040428072,-0.456947313649614,2.54384708723219,-0.179628451703358,0.857444266753451,NA
"ENSDARG00000061421",119.969126231402,0.0763499243900256,0.171155134881002,0.446086087005856,0.655535062411404,0.925282704384524
"ENSDARG00000101251",7230.53876259837,-0.0290784609000828,0.0442302660900699,-0.657433551063604,0.510902184313856,0.879167452042146
"ENSDARG00000040854",766.079951799364,0.0498403538805969,0.077853974212366,0.640177388307051,0.522057281442966,0.883817406216893
"ENSDARG00000103976",74.7947252463707,-0.0104644837556772,0.282958123900294,-0.0369824467713976,0.970499001612939,NA
"ENSDARG00000096110",2.74712347715427,0.0386053328189746,1.19750815156409,0.0322380543034728,0.974282208994441,NA
"ENSDARG00000098497",270.142956889207,-0.109805695099351,0.131492896449682,-0.835069407276838,0.403678630412145,0.828205617493734
"ENSDARG00000096081",8.50696205340372,-0.240695581602723,0.642140657829372,-0.374833112758108,0.707784586279806,NA
"ENSDARG00000079917",172.619114966493,-0.153007211078677,0.144411888570464,-1.05951949381244,0.289363256131388,0.760372255335849
"ENSDARG00000075252",1226.40871840012,-0.110000977509858,0.0719977211185536,-1.52783971215877,0.126552339684042,0.575362705031314
"ENSDARG00000045661",58.3472328271822,0.204379527091794,0.251927699446614,0.811262626304038,0.417214867838676,NA
"ENSDARG00000045660",354.433686271812,0.0878141343575309,0.103468727417535,0.848702178419264,0.396047033745832,0.825487828415049
"ENSDARG00000061986",138.099668339901,-0.113203334353712,0.165743045339196,-0.683005034220527,0.49460366145641,0.874738869212066
"ENSDARG00000102820",178.58513333673,-0.119794619351792,0.143265444984287,-0.836172458508263,0.403057890032796,0.828100400504803
"ENSDARG00000077357",54.0391583264426,-0.283575248148197,0.250739550428988,-1.1309553983926,0.258073864499353,NA
"ENSDARG00000030278",1500.23337247848,-0.0159172917676628,0.0670506156892062,-0.23739217908815,0.812352556531498,0.966492724935727
"ENSDARG00000062077",55.9541638751055,0.165426720097937,0.249099622547237,0.664098638152561,0.506627181721439,NA
"ENSDARG00000103666",25.7424455962557,-0.091309517645723,0.365143866965595,-0.250064497603424,0.802537470702605,NA
"ENSDARG00000088171",102.87463944982,-0.0352158096877801,0.191339252226897,-0.184049060911035,0.853974967220867,0.973110642342078
"ENSDARG00000096995",41.4737286516051,-0.275781349042732,0.286450079002922,-0.962755360384868,0.335670307438862,NA
"ENSDARG00000045641",200.094871105337,-0.148791183621389,0.135077288998589,-1.1015262796912,0.2706676733738,0.742625905640639
"ENSDARG00000090185",510.122570427355,0.147123720922648,0.0963630968828628,1.52676414189437,0.126819671168146,0.575714272419435
"ENSDARG00000045644",12.8957373218852,-0.0608004453790341,0.514730138720232,-0.118121012945155,0.905971774084453,NA
"ENSDARG00000079835",325.61308906364,0.105340760929663,0.107790771879232,0.977270679977002,0.328435164515445,0.783934139887227
"ENSDARG00000018061",135.023362443431,-0.0276240139037892,0.173248721290712,-0.159447144532952,0.873316598011182,0.978103033757187
"ENSDARG00000061946",151.614212269034,-0.0771558835311908,0.164770075993412,-0.468263931214524,0.639595858579663,0.922224331857186
"ENSDARG00000078707",87.1655295653797,-0.146333316056308,0.199204560356275,-0.734588183094765,0.462590336887043,NA
"ENSDARG00000008785",3793.65134735099,0.0355449071377751,0.0504422903898853,0.704664813255636,0.481018853595327,0.869112874096797
"ENSDARG00000092825",30.2004405958789,0.450420603892368,0.34899835239512,1.29060954242679,0.196839105426579,NA
"ENSDARG00000004594",397.157797637428,0.165434623063813,0.0976484064148705,1.69418661438206,0.0902298275966373,0.504234353219208
"ENSDARG00000076508",220.585829768775,2.08918034286506e-05,0.139723513048138,0.000149522460270898,0.999880698337901,0.999916180654053
"ENSDARG00000079915",61.9317248472328,-0.177052365830572,0.235262881967833,-0.752572460005737,0.451706872092546,NA
"ENSDARG00000074563",170.294511391878,0.279162276949444,0.149553406350851,1.86663937493025,0.0619519650982712,0.420921862157049
"ENSDARG00000004199",116.424493474581,-0.0574636003760196,0.178435246676217,-0.32204175714393,0.747421060578458,0.951864373813654
